paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
225,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,100000.0,100000.0
226,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.001,0.001
227,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.001,0.1
228,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.001,10.0
229,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.001,1000.0
230,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.001,100000.0
231,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.1,0.001
232,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.1,0.1
233,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.1,10.0
234,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.1,1000.0
235,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.1,100000.0
236,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,10.0,0.001
237,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,10.0,0.1
238,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,10.0,10.0
239,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,10.0,1000.0
240,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,10.0,100000.0
241,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1000.0,0.001
242,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1000.0,0.1
243,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1000.0,10.0
244,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1000.0,1000.0
245,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1000.0,100000.0
246,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100000.0,0.001
247,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100000.0,0.1
248,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100000.0,10.0
249,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100000.0,1000.0
250,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100000.0,100000.0
251,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.001,0.001
252,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.001,0.1
253,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.001,10.0
254,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.001,1000.0
255,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.001,100000.0
256,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.1,0.001
257,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.1,0.1
258,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.1,10.0
259,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.1,1000.0
260,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.1,100000.0
261,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,10.0,0.001
262,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,10.0,0.1
263,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,10.0,10.0
264,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,10.0,1000.0
265,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,10.0,100000.0
266,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1000.0,0.001
267,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1000.0,0.1
268,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1000.0,10.0
269,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1000.0,1000.0
270,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1000.0,100000.0
271,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100000.0,0.001
272,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100000.0,0.1
273,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100000.0,10.0
274,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100000.0,1000.0
275,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100000.0,100000.0
276,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.001,0.001
277,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.001,0.1
278,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.001,10.0
279,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.001,1000.0
280,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.001,100000.0
281,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.1,0.001
282,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.1,0.1
283,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.1,10.0
284,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.1,1000.0
285,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.1,100000.0
286,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,10.0,0.001
287,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,10.0,0.1
288,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,10.0,10.0
289,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,10.0,1000.0
290,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,10.0,100000.0
291,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1000.0,0.001
292,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1000.0,0.1
293,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1000.0,10.0
294,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1000.0,1000.0
295,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1000.0,100000.0
296,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100000.0,0.001
297,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100000.0,0.1
298,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100000.0,10.0
299,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100000.0,1000.0
300,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100000.0,100000.0
301,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.001,0.001
302,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.001,0.1
303,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.001,10.0
304,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.001,1000.0
305,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.001,100000.0
306,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.1,0.001
307,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.1,0.1
308,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.1,10.0
309,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.1,1000.0
310,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.1,100000.0
311,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,10.0,0.001
312,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,10.0,0.1
313,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,10.0,10.0
314,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,10.0,1000.0
315,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,10.0,100000.0
316,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1000.0,0.001
317,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1000.0,0.1
318,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1000.0,10.0
319,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1000.0,1000.0
320,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1000.0,100000.0
321,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100000.0,0.001
322,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100000.0,0.1
323,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100000.0,10.0
324,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100000.0,1000.0
325,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100000.0,100000.0
326,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.001,0.001
327,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.001,0.1
328,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.001,10.0
329,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.001,1000.0
330,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.001,100000.0
331,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.1,0.001
332,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.1,0.1
333,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.1,10.0
334,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.1,1000.0
335,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.1,100000.0
336,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,10.0,0.001
337,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,10.0,0.1
338,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,10.0,10.0
339,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,10.0,1000.0
340,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,10.0,100000.0
341,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1000.0,0.001
342,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1000.0,0.1
343,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1000.0,10.0
344,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1000.0,1000.0
345,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1000.0,100000.0
346,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100000.0,0.001
347,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100000.0,0.1
348,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100000.0,10.0
349,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100000.0,1000.0
350,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100000.0,100000.0
351,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.001,0.001
352,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.001,0.1
353,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.001,10.0
354,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.001,1000.0
355,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.001,100000.0
356,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.1,0.001
357,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.1,0.1
358,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.1,10.0
359,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.1,1000.0
360,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.1,100000.0
361,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,10.0,0.001
362,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,10.0,0.1
363,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,10.0,10.0
364,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,10.0,1000.0
365,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,10.0,100000.0
366,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1000.0,0.001
367,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1000.0,0.1
368,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1000.0,10.0
369,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1000.0,1000.0
370,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1000.0,100000.0
371,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100000.0,0.001
372,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100000.0,0.1
373,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100000.0,10.0
374,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100000.0,1000.0
375,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100000.0,100000.0
376,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.001,0.001
377,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.001,0.1
378,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.001,10.0
379,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.001,1000.0
380,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.001,100000.0
381,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.1,0.001
382,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.1,0.1
383,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.1,10.0
384,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.1,1000.0
385,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.1,100000.0
386,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,10.0,0.001
387,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,10.0,0.1
388,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,10.0,10.0
389,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,10.0,1000.0
390,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,10.0,100000.0
391,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1000.0,0.001
392,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1000.0,0.1
393,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1000.0,10.0
394,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1000.0,1000.0
395,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1000.0,100000.0
396,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100000.0,0.001
397,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100000.0,0.1
398,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100000.0,10.0
399,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100000.0,1000.0
400,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100000.0,100000.0
401,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.001,0.001
402,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.001,0.1
403,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.001,10.0
404,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.001,1000.0
405,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.001,100000.0
406,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.1,0.001
407,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.1,0.1
408,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.1,10.0
409,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.1,1000.0
410,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.1,100000.0
411,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,10.0,0.001
412,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,10.0,0.1
413,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,10.0,10.0
414,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,10.0,1000.0
415,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,10.0,100000.0
416,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1000.0,0.001
417,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1000.0,0.1
418,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1000.0,10.0
419,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1000.0,1000.0
420,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1000.0,100000.0
421,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,100000.0,0.001
422,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,100000.0,0.1
423,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,100000.0,10.0
424,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,100000.0,1000.0
425,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,100000.0,100000.0
426,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.001,0.001
427,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.001,0.1
428,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.001,10.0
429,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.001,1000.0
430,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.001,100000.0
431,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.1,0.001
432,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.1,0.1
433,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.1,10.0
434,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.1,1000.0
435,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,0.1,100000.0
436,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,10.0,0.001
437,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,10.0,0.1
438,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,10.0,10.0
439,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,10.0,1000.0
440,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,10.0,100000.0
441,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,1000.0,0.001
442,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,1000.0,0.1
443,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,1000.0,10.0
444,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.03162277660168379,1000.0,1000.0
