paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
217,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,1.0
218,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,4.216965034285822
219,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,17.78279410038923
220,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,74.98942093324558
221,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,316.22776601683796
222,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,1333.521432163324
223,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,5623.413251903491
224,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,23713.737056616552
225,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,100000.0
226,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,1.0
227,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,4.216965034285822
228,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,17.78279410038923
229,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,74.98942093324558
230,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,316.22776601683796
231,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,1333.521432163324
232,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,5623.413251903491
233,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,23713.737056616552
234,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,100000.0
235,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,1.0
236,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,4.216965034285822
237,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,17.78279410038923
238,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,74.98942093324558
239,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,316.22776601683796
240,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,1333.521432163324
241,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,5623.413251903491
242,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,23713.737056616552
243,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,100000.0
244,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,1.0
245,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,4.216965034285822
246,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,17.78279410038923
247,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,74.98942093324558
248,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,316.22776601683796
249,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,1333.521432163324
250,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,5623.413251903491
251,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,23713.737056616552
252,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,100000.0
253,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,1.0
254,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,4.216965034285822
255,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,17.78279410038923
256,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,74.98942093324558
257,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,316.22776601683796
258,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,1333.521432163324
259,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,5623.413251903491
260,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,23713.737056616552
261,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,100000.0
262,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,1.0
263,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,4.216965034285822
264,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,17.78279410038923
265,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,74.98942093324558
266,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,316.22776601683796
267,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,1333.521432163324
268,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,5623.413251903491
269,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,23713.737056616552
270,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,100000.0
271,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,1.0
272,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,4.216965034285822
273,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,17.78279410038923
274,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,74.98942093324558
275,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,316.22776601683796
276,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,1333.521432163324
277,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,5623.413251903491
278,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,23713.737056616552
279,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,100000.0
280,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,1.0
281,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,4.216965034285822
282,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,17.78279410038923
283,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,74.98942093324558
284,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,316.22776601683796
285,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,1333.521432163324
286,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,5623.413251903491
287,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,23713.737056616552
288,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,100000.0
289,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,1.0
290,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,4.216965034285822
291,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,17.78279410038923
292,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,74.98942093324558
293,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,316.22776601683796
294,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,1333.521432163324
295,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,5623.413251903491
296,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,23713.737056616552
297,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,100000.0
298,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,1.0
299,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,4.216965034285822
300,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,17.78279410038923
301,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,74.98942093324558
302,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,316.22776601683796
303,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,1333.521432163324
304,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,5623.413251903491
305,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,23713.737056616552
306,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,100000.0
307,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,1.0
308,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,4.216965034285822
309,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,17.78279410038923
310,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,74.98942093324558
311,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,316.22776601683796
312,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,1333.521432163324
313,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,5623.413251903491
314,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,23713.737056616552
315,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,100000.0
316,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,1.0
317,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,4.216965034285822
318,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,17.78279410038923
319,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,74.98942093324558
320,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,316.22776601683796
321,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,1333.521432163324
322,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,5623.413251903491
323,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,23713.737056616552
324,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,100000.0
325,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,1.0
326,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,4.216965034285822
327,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,17.78279410038923
328,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,74.98942093324558
329,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,316.22776601683796
330,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,1333.521432163324
331,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,5623.413251903491
332,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,23713.737056616552
333,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,100000.0
334,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,1.0
335,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,4.216965034285822
336,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,17.78279410038923
337,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,74.98942093324558
338,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,316.22776601683796
339,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,1333.521432163324
340,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,5623.413251903491
341,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,23713.737056616552
342,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,100000.0
343,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,1.0
344,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,4.216965034285822
345,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,17.78279410038923
346,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,74.98942093324558
347,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,316.22776601683796
348,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,1333.521432163324
349,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,5623.413251903491
350,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,23713.737056616552
351,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,100000.0
352,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,1.0
353,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,4.216965034285822
354,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,17.78279410038923
355,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,74.98942093324558
356,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,316.22776601683796
357,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,1333.521432163324
358,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,5623.413251903491
359,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,23713.737056616552
360,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,100000.0
361,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,1.0
362,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,4.216965034285822
363,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,17.78279410038923
364,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,74.98942093324558
365,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,316.22776601683796
366,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,1333.521432163324
367,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,5623.413251903491
368,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,23713.737056616552
369,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,100000.0
370,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,1.0
371,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,4.216965034285822
372,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,17.78279410038923
373,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,74.98942093324558
374,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,316.22776601683796
375,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,1333.521432163324
376,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,5623.413251903491
377,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,23713.737056616552
378,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,100000.0
379,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,1.0
380,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,4.216965034285822
381,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,17.78279410038923
382,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,74.98942093324558
383,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,316.22776601683796
384,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,1333.521432163324
385,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,5623.413251903491
386,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,23713.737056616552
387,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,100000.0
388,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,1.0
389,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,4.216965034285822
390,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,17.78279410038923
391,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,74.98942093324558
392,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,316.22776601683796
393,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,1333.521432163324
394,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,5623.413251903491
395,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,23713.737056616552
396,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,100000.0
397,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,1.0
398,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,4.216965034285822
399,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,17.78279410038923
400,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,74.98942093324558
401,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,316.22776601683796
402,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,1333.521432163324
403,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,5623.413251903491
404,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,23713.737056616552
405,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,100000.0
406,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,1.0
407,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,4.216965034285822
408,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,17.78279410038923
409,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,74.98942093324558
410,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,316.22776601683796
411,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,1333.521432163324
412,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,5623.413251903491
413,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,23713.737056616552
414,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,100000.0
415,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,1.0
416,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,4.216965034285822
417,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,17.78279410038923
418,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,74.98942093324558
419,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,316.22776601683796
420,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,1333.521432163324
421,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,5623.413251903491
422,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,23713.737056616552
423,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,100000.0
424,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,1.0
425,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,4.216965034285822
426,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,17.78279410038923
427,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,74.98942093324558
428,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,316.22776601683796
429,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,1333.521432163324
430,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,5623.413251903491
431,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,23713.737056616552
432,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,100000.0
433,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,1.0
434,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,4.216965034285822
435,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,17.78279410038923
436,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,74.98942093324558
437,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,316.22776601683796
