paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
8057,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31.622776601683793,31.622776601683793
8058,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31.622776601683793,1000.0
8059,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31.622776601683793,31622.776601683792
8060,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31.622776601683793,1000000.0
8061,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000.0,1.0
8062,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000.0,31.622776601683793
8063,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000.0,1000.0
8064,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000.0,31622.776601683792
8065,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000.0,1000000.0
8066,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31622.776601683792,1.0
8067,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31622.776601683792,31.622776601683793
8068,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31622.776601683792,1000.0
8069,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31622.776601683792,31622.776601683792
8070,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,31622.776601683792,1000000.0
8071,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000000.0,1.0
8072,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000000.0,31.622776601683793
8073,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000000.0,1000.0
8074,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000000.0,31622.776601683792
8075,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000.0,1000000.0,1000000.0
8076,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1.0,1.0
8077,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1.0,31.622776601683793
8078,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1.0,1000.0
8079,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1.0,31622.776601683792
8080,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1.0,1000000.0
8081,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31.622776601683793,1.0
8082,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31.622776601683793,31.622776601683793
8083,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31.622776601683793,1000.0
8084,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31.622776601683793,31622.776601683792
8085,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31.622776601683793,1000000.0
8086,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000.0,1.0
8087,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000.0,31.622776601683793
8088,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000.0,1000.0
8089,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000.0,31622.776601683792
8090,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000.0,1000000.0
8091,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31622.776601683792,1.0
8092,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31622.776601683792,31.622776601683793
8093,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31622.776601683792,1000.0
8094,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31622.776601683792,31622.776601683792
8095,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,31622.776601683792,1000000.0
8096,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000000.0,1.0
8097,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000000.0,31.622776601683793
8098,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000000.0,1000.0
8099,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000000.0,31622.776601683792
8100,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,31622.776601683792,1000000.0,1000000.0
8101,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1.0,1.0
8102,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1.0,31.622776601683793
8103,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1.0,1000.0
8104,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1.0,31622.776601683792
8105,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1.0,1000000.0
8106,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31.622776601683793,1.0
8107,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31.622776601683793,31.622776601683793
8108,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31.622776601683793,1000.0
8109,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31.622776601683793,31622.776601683792
8110,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31.622776601683793,1000000.0
8111,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000.0,1.0
8112,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000.0,31.622776601683793
8113,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000.0,1000.0
8114,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000.0,31622.776601683792
8115,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000.0,1000000.0
8116,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31622.776601683792,1.0
8117,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31622.776601683792,31.622776601683793
8118,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31622.776601683792,1000.0
8119,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31622.776601683792,31622.776601683792
8120,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,31622.776601683792,1000000.0
8121,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000000.0,1.0
8122,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000000.0,31.622776601683793
8123,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000000.0,1000.0
8124,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000000.0,31622.776601683792
8125,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1000000.0,1000000.0,1000000.0,1000000.0
8126,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1.0,1.0
8127,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1.0,31.622776601683793
8128,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1.0,1000.0
8129,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1.0,31622.776601683792
8130,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1.0,1000000.0
8131,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31.622776601683793,1.0
8132,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31.622776601683793,31.622776601683793
8133,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31.622776601683793,1000.0
8134,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31.622776601683793,31622.776601683792
8135,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31.622776601683793,1000000.0
8136,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000.0,1.0
8137,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000.0,31.622776601683793
8138,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000.0,1000.0
8139,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000.0,31622.776601683792
8140,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000.0,1000000.0
8141,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31622.776601683792,1.0
8142,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31622.776601683792,31.622776601683793
8143,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31622.776601683792,1000.0
8144,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31622.776601683792,31622.776601683792
8145,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,31622.776601683792,1000000.0
8146,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000000.0,1.0
8147,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000000.0,31.622776601683793
8148,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000000.0,1000.0
8149,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000000.0,31622.776601683792
8150,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1.0,1000000.0,1000000.0
8151,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1.0,1.0
8152,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1.0,31.622776601683793
8153,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1.0,1000.0
8154,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1.0,31622.776601683792
8155,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1.0,1000000.0
8156,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31.622776601683793,1.0
8157,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31.622776601683793,31.622776601683793
8158,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31.622776601683793,1000.0
8159,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31.622776601683793,31622.776601683792
8160,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31.622776601683793,1000000.0
8161,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000.0,1.0
8162,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000.0,31.622776601683793
8163,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000.0,1000.0
8164,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000.0,31622.776601683792
8165,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000.0,1000000.0
8166,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31622.776601683792,1.0
8167,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31622.776601683792,31.622776601683793
8168,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31622.776601683792,1000.0
8169,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31622.776601683792,31622.776601683792
8170,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,31622.776601683792,1000000.0
8171,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000000.0,1.0
8172,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000000.0,31.622776601683793
8173,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000000.0,1000.0
8174,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000000.0,31622.776601683792
8175,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31.622776601683793,1000000.0,1000000.0
8176,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1.0,1.0
8177,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1.0,31.622776601683793
8178,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1.0,1000.0
8179,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1.0,31622.776601683792
8180,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1.0,1000000.0
8181,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31.622776601683793,1.0
8182,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31.622776601683793,31.622776601683793
8183,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31.622776601683793,1000.0
8184,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31.622776601683793,31622.776601683792
8185,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31.622776601683793,1000000.0
8186,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000.0,1.0
8187,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000.0,31.622776601683793
8188,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000.0,1000.0
8189,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000.0,31622.776601683792
8190,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000.0,1000000.0
8191,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31622.776601683792,1.0
8192,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31622.776601683792,31.622776601683793
8193,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31622.776601683792,1000.0
8194,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31622.776601683792,31622.776601683792
8195,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,31622.776601683792,1000000.0
8196,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000000.0,1.0
8197,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000000.0,31.622776601683793
8198,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000000.0,1000.0
8199,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000000.0,31622.776601683792
8200,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000.0,1000000.0,1000000.0
8201,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1.0,1.0
8202,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1.0,31.622776601683793
8203,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1.0,1000.0
8204,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1.0,31622.776601683792
8205,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1.0,1000000.0
8206,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31.622776601683793,1.0
8207,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31.622776601683793,31.622776601683793
8208,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31.622776601683793,1000.0
8209,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31.622776601683793,31622.776601683792
8210,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31.622776601683793,1000000.0
8211,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000.0,1.0
8212,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000.0,31.622776601683793
8213,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000.0,1000.0
8214,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000.0,31622.776601683792
8215,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000.0,1000000.0
8216,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31622.776601683792,1.0
8217,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31622.776601683792,31.622776601683793
8218,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31622.776601683792,1000.0
8219,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31622.776601683792,31622.776601683792
8220,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,31622.776601683792,1000000.0
8221,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000000.0,1.0
8222,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000000.0,31.622776601683793
8223,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000000.0,1000.0
8224,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000000.0,31622.776601683792
8225,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,31622.776601683792,1000000.0,1000000.0
8226,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1.0,1.0
8227,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1.0,31.622776601683793
8228,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1.0,1000.0
8229,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1.0,31622.776601683792
8230,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1.0,1000000.0
8231,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31.622776601683793,1.0
8232,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31.622776601683793,31.622776601683793
8233,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31.622776601683793,1000.0
8234,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31.622776601683793,31622.776601683792
8235,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31.622776601683793,1000000.0
8236,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000.0,1.0
8237,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000.0,31.622776601683793
8238,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000.0,1000.0
8239,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000.0,31622.776601683792
8240,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000.0,1000000.0
8241,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31622.776601683792,1.0
8242,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31622.776601683792,31.622776601683793
8243,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31622.776601683792,1000.0
8244,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31622.776601683792,31622.776601683792
8245,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,31622.776601683792,1000000.0
8246,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000000.0,1.0
8247,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000000.0,31.622776601683793
8248,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000000.0,1000.0
8249,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000000.0,31622.776601683792
8250,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,1.0,1000000.0,1000000.0,1000000.0
8251,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1.0,1.0
8252,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1.0,31.622776601683793
8253,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1.0,1000.0
8254,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1.0,31622.776601683792
8255,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1.0,1000000.0
8256,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31.622776601683793,1.0
8257,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31.622776601683793,31.622776601683793
8258,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31.622776601683793,1000.0
8259,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31.622776601683793,31622.776601683792
8260,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31.622776601683793,1000000.0
8261,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000.0,1.0
8262,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000.0,31.622776601683793
8263,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000.0,1000.0
8264,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000.0,31622.776601683792
8265,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000.0,1000000.0
8266,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31622.776601683792,1.0
8267,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31622.776601683792,31.622776601683793
8268,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31622.776601683792,1000.0
8269,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31622.776601683792,31622.776601683792
8270,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,31622.776601683792,1000000.0
8271,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000000.0,1.0
8272,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000000.0,31.622776601683793
8273,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000000.0,1000.0
8274,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000000.0,31622.776601683792
8275,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,1.0,1000000.0,1000000.0
8276,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,31.622776601683793,1.0,1.0
8277,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,31.622776601683793,1.0,31.622776601683793
8278,20,1,4.0,4.0,0.01,4.0,4.0,4.0,0.01,4.0,31.622776601683793,31.622776601683793,1.0,1000.0
