paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
25020,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,100000.0
25021,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,1.0
25022,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,4.216965034285822
25023,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,17.78279410038923
25024,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,74.98942093324558
25025,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,316.22776601683796
25026,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,1333.521432163324
25027,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,5623.413251903491
25028,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,23713.737056616552
25029,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,100000.0
25030,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,1.0
25031,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,4.216965034285822
25032,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,17.78279410038923
25033,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,74.98942093324558
25034,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,316.22776601683796
25035,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,1333.521432163324
25036,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,5623.413251903491
25037,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,23713.737056616552
25038,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,100000.0
25039,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,1.0
25040,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,4.216965034285822
25041,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,17.78279410038923
25042,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,74.98942093324558
25043,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,316.22776601683796
25044,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,1333.521432163324
25045,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,5623.413251903491
25046,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,23713.737056616552
25047,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,100000.0
25048,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,1.0
25049,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,4.216965034285822
25050,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,17.78279410038923
25051,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,74.98942093324558
25052,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,316.22776601683796
25053,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,1333.521432163324
25054,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,5623.413251903491
25055,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,23713.737056616552
25056,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,100000.0
25057,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,1.0
25058,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,4.216965034285822
25059,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,17.78279410038923
25060,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,74.98942093324558
25061,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,316.22776601683796
25062,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,1333.521432163324
25063,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,5623.413251903491
25064,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,23713.737056616552
25065,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,100000.0
25066,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,1.0
25067,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,4.216965034285822
25068,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,17.78279410038923
25069,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,74.98942093324558
25070,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,316.22776601683796
25071,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,1333.521432163324
25072,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,5623.413251903491
25073,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,23713.737056616552
25074,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,100000.0
25075,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,1.0
25076,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,4.216965034285822
25077,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,17.78279410038923
25078,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,74.98942093324558
25079,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,316.22776601683796
25080,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,1333.521432163324
25081,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,5623.413251903491
25082,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,23713.737056616552
25083,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,100000.0
25084,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,1.0
25085,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,4.216965034285822
25086,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,17.78279410038923
25087,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,74.98942093324558
25088,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,316.22776601683796
25089,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,1333.521432163324
25090,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,5623.413251903491
25091,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,23713.737056616552
25092,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,100000.0
25093,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,1.0
25094,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,4.216965034285822
25095,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,17.78279410038923
25096,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,74.98942093324558
25097,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,316.22776601683796
25098,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,1333.521432163324
25099,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,5623.413251903491
25100,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,23713.737056616552
25101,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,100000.0
25102,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,1.0
25103,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,4.216965034285822
25104,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,17.78279410038923
25105,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,74.98942093324558
25106,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,316.22776601683796
25107,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,1333.521432163324
25108,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,5623.413251903491
25109,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,23713.737056616552
25110,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,100000.0
25111,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,1.0
25112,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,4.216965034285822
25113,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,17.78279410038923
25114,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,74.98942093324558
25115,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,316.22776601683796
25116,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,1333.521432163324
25117,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,5623.413251903491
25118,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,23713.737056616552
25119,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1.0,100000.0
25120,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,1.0
25121,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,4.216965034285822
25122,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,17.78279410038923
25123,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,74.98942093324558
25124,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,316.22776601683796
25125,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,1333.521432163324
25126,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,5623.413251903491
25127,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,23713.737056616552
25128,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,4.216965034285822,100000.0
25129,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,1.0
25130,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,4.216965034285822
25131,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,17.78279410038923
25132,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,74.98942093324558
25133,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,316.22776601683796
25134,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,1333.521432163324
25135,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,5623.413251903491
25136,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,23713.737056616552
25137,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,17.78279410038923,100000.0
25138,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,1.0
25139,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,4.216965034285822
25140,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,17.78279410038923
25141,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,74.98942093324558
25142,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,316.22776601683796
25143,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,1333.521432163324
25144,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,5623.413251903491
25145,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,23713.737056616552
25146,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,74.98942093324558,100000.0
25147,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,1.0
25148,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,4.216965034285822
25149,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,17.78279410038923
25150,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,74.98942093324558
25151,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,316.22776601683796
25152,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,1333.521432163324
25153,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,5623.413251903491
25154,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,23713.737056616552
25155,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,316.22776601683796,100000.0
25156,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,1.0
25157,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,4.216965034285822
25158,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,17.78279410038923
25159,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,74.98942093324558
25160,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,316.22776601683796
25161,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,1333.521432163324
25162,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,5623.413251903491
25163,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,23713.737056616552
25164,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,1333.521432163324,100000.0
25165,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,1.0
25166,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,4.216965034285822
25167,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,17.78279410038923
25168,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,74.98942093324558
25169,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,316.22776601683796
25170,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,1333.521432163324
25171,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,5623.413251903491
25172,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,23713.737056616552
25173,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,5623.413251903491,100000.0
25174,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,1.0
25175,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,4.216965034285822
25176,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,17.78279410038923
25177,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,74.98942093324558
25178,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,316.22776601683796
25179,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,1333.521432163324
25180,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,5623.413251903491
25181,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,23713.737056616552
25182,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,23713.737056616552,100000.0
25183,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,1.0
25184,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,4.216965034285822
25185,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,17.78279410038923
25186,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,74.98942093324558
25187,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,316.22776601683796
25188,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,1333.521432163324
25189,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,5623.413251903491
25190,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,23713.737056616552
25191,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,10.0,100000.0,100000.0
25192,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,1.0
25193,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,4.216965034285822
25194,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,17.78279410038923
25195,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,74.98942093324558
25196,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,316.22776601683796
25197,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,1333.521432163324
25198,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,5623.413251903491
25199,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,23713.737056616552
25200,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,1.0,100000.0
25201,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,1.0
25202,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,4.216965034285822
25203,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,17.78279410038923
25204,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,74.98942093324558
25205,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,316.22776601683796
25206,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,1333.521432163324
25207,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,5623.413251903491
25208,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,23713.737056616552
25209,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,4.216965034285822,100000.0
25210,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,1.0
25211,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,4.216965034285822
25212,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,17.78279410038923
25213,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,74.98942093324558
25214,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,316.22776601683796
25215,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,1333.521432163324
25216,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,5623.413251903491
25217,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,23713.737056616552
25218,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,17.78279410038923,100000.0
25219,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,74.98942093324558,1.0
25220,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,74.98942093324558,4.216965034285822
25221,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,74.98942093324558,17.78279410038923
25222,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,74.98942093324558,74.98942093324558
25223,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,74.98942093324558,316.22776601683796
25224,30,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,17.78279410038923,74.98942093324558,1333.521432163324
