paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
10116,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,177.82794100389228,1e-06
10117,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,177.82794100389228,0.0005623413251903491
10118,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,177.82794100389228,0.31622776601683794
10119,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,177.82794100389228,177.82794100389228
10120,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,177.82794100389228,100000.0
10121,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,100000.0,1e-06
10122,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,100000.0,0.0005623413251903491
10123,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,100000.0,0.31622776601683794
10124,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,100000.0,177.82794100389228
10125,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,1e-06,100.0,100000.0,100000.0
10126,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,1e-06,1e-06
10127,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,1e-06,0.0005623413251903491
10128,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,1e-06,0.31622776601683794
10129,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,1e-06,177.82794100389228
10130,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,1e-06,100000.0
10131,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.0005623413251903491,1e-06
10132,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.0005623413251903491,0.0005623413251903491
10133,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.0005623413251903491,0.31622776601683794
10134,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.0005623413251903491,177.82794100389228
10135,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.0005623413251903491,100000.0
10136,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.31622776601683794,1e-06
10137,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.31622776601683794,0.0005623413251903491
10138,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.31622776601683794,0.31622776601683794
10139,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.31622776601683794,177.82794100389228
10140,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,0.31622776601683794,100000.0
10141,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,177.82794100389228,1e-06
10142,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,177.82794100389228,0.0005623413251903491
10143,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,177.82794100389228,0.31622776601683794
10144,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,177.82794100389228,177.82794100389228
10145,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,177.82794100389228,100000.0
10146,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,100000.0,1e-06
10147,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,100000.0,0.0005623413251903491
10148,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,100000.0,0.31622776601683794
10149,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,100000.0,177.82794100389228
10150,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1e-06,100000.0,100000.0
10151,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,1e-06,1e-06
10152,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,1e-06,0.0005623413251903491
10153,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,1e-06,0.31622776601683794
10154,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,1e-06,177.82794100389228
10155,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,1e-06,100000.0
10156,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.0005623413251903491,1e-06
10157,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.0005623413251903491,0.0005623413251903491
10158,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.0005623413251903491,0.31622776601683794
10159,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.0005623413251903491,177.82794100389228
10160,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.0005623413251903491,100000.0
10161,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.31622776601683794,1e-06
10162,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.31622776601683794,0.0005623413251903491
10163,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.31622776601683794,0.31622776601683794
10164,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.31622776601683794,177.82794100389228
10165,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,0.31622776601683794,100000.0
10166,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,177.82794100389228,1e-06
10167,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,177.82794100389228,0.0005623413251903491
10168,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,177.82794100389228,0.31622776601683794
10169,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,177.82794100389228,177.82794100389228
10170,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,177.82794100389228,100000.0
10171,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,100000.0,1e-06
10172,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,100000.0,0.0005623413251903491
10173,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,100000.0,0.31622776601683794
10174,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,100000.0,177.82794100389228
10175,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.0001,100000.0,100000.0
10176,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,1e-06,1e-06
10177,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,1e-06,0.0005623413251903491
10178,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,1e-06,0.31622776601683794
10179,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,1e-06,177.82794100389228
10180,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,1e-06,100000.0
10181,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.0005623413251903491,1e-06
10182,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.0005623413251903491,0.0005623413251903491
10183,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.0005623413251903491,0.31622776601683794
10184,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.0005623413251903491,177.82794100389228
10185,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.0005623413251903491,100000.0
10186,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.31622776601683794,1e-06
10187,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.31622776601683794,0.0005623413251903491
10188,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.31622776601683794,0.31622776601683794
10189,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.31622776601683794,177.82794100389228
10190,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,0.31622776601683794,100000.0
10191,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,177.82794100389228,1e-06
10192,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,177.82794100389228,0.0005623413251903491
10193,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,177.82794100389228,0.31622776601683794
10194,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,177.82794100389228,177.82794100389228
10195,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,177.82794100389228,100000.0
10196,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,100000.0,1e-06
10197,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,100000.0,0.0005623413251903491
10198,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,100000.0,0.31622776601683794
10199,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,100000.0,177.82794100389228
10200,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,0.01,100000.0,100000.0
10201,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,1e-06,1e-06
10202,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,1e-06,0.0005623413251903491
10203,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,1e-06,0.31622776601683794
10204,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,1e-06,177.82794100389228
10205,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,1e-06,100000.0
10206,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.0005623413251903491,1e-06
10207,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.0005623413251903491,0.0005623413251903491
10208,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.0005623413251903491,0.31622776601683794
10209,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.0005623413251903491,177.82794100389228
10210,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.0005623413251903491,100000.0
10211,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.31622776601683794,1e-06
10212,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.31622776601683794,0.0005623413251903491
10213,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.31622776601683794,0.31622776601683794
10214,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.31622776601683794,177.82794100389228
10215,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,0.31622776601683794,100000.0
10216,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,177.82794100389228,1e-06
10217,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,177.82794100389228,0.0005623413251903491
10218,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,177.82794100389228,0.31622776601683794
10219,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,177.82794100389228,177.82794100389228
10220,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,177.82794100389228,100000.0
10221,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,100000.0,1e-06
10222,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,100000.0,0.0005623413251903491
10223,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,100000.0,0.31622776601683794
10224,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,100000.0,177.82794100389228
10225,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,1.0,100000.0,100000.0
10226,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,1e-06,1e-06
10227,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,1e-06,0.0005623413251903491
10228,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,1e-06,0.31622776601683794
10229,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,1e-06,177.82794100389228
10230,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,1e-06,100000.0
10231,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.0005623413251903491,1e-06
10232,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.0005623413251903491,0.0005623413251903491
10233,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.0005623413251903491,0.31622776601683794
10234,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.0005623413251903491,177.82794100389228
10235,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.0005623413251903491,100000.0
10236,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.31622776601683794,1e-06
10237,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.31622776601683794,0.0005623413251903491
10238,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.31622776601683794,0.31622776601683794
10239,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.31622776601683794,177.82794100389228
10240,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,0.31622776601683794,100000.0
10241,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,177.82794100389228,1e-06
10242,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,177.82794100389228,0.0005623413251903491
10243,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,177.82794100389228,0.31622776601683794
10244,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,177.82794100389228,177.82794100389228
10245,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,177.82794100389228,100000.0
10246,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,100000.0,1e-06
10247,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,100000.0,0.0005623413251903491
10248,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,100000.0,0.31622776601683794
10249,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,100000.0,177.82794100389228
10250,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.0001,100.0,100000.0,100000.0
10251,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,1e-06,1e-06
10252,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,1e-06,0.0005623413251903491
10253,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,1e-06,0.31622776601683794
10254,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,1e-06,177.82794100389228
10255,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,1e-06,100000.0
10256,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.0005623413251903491,1e-06
10257,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.0005623413251903491,0.0005623413251903491
10258,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.0005623413251903491,0.31622776601683794
10259,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.0005623413251903491,177.82794100389228
10260,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.0005623413251903491,100000.0
10261,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.31622776601683794,1e-06
10262,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.31622776601683794,0.0005623413251903491
10263,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.31622776601683794,0.31622776601683794
10264,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.31622776601683794,177.82794100389228
10265,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,0.31622776601683794,100000.0
10266,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,177.82794100389228,1e-06
10267,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,177.82794100389228,0.0005623413251903491
10268,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,177.82794100389228,0.31622776601683794
10269,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,177.82794100389228,177.82794100389228
10270,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,177.82794100389228,100000.0
10271,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,100000.0,1e-06
10272,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,100000.0,0.0005623413251903491
10273,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,100000.0,0.31622776601683794
10274,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,100000.0,177.82794100389228
10275,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1e-06,100000.0,100000.0
10276,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,1e-06,1e-06
10277,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,1e-06,0.0005623413251903491
10278,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,1e-06,0.31622776601683794
10279,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,1e-06,177.82794100389228
10280,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,1e-06,100000.0
10281,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.0005623413251903491,1e-06
10282,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.0005623413251903491,0.0005623413251903491
10283,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.0005623413251903491,0.31622776601683794
10284,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.0005623413251903491,177.82794100389228
10285,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.0005623413251903491,100000.0
10286,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.31622776601683794,1e-06
10287,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.31622776601683794,0.0005623413251903491
10288,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.31622776601683794,0.31622776601683794
10289,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.31622776601683794,177.82794100389228
10290,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,0.31622776601683794,100000.0
10291,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,177.82794100389228,1e-06
10292,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,177.82794100389228,0.0005623413251903491
10293,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,177.82794100389228,0.31622776601683794
10294,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,177.82794100389228,177.82794100389228
10295,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,177.82794100389228,100000.0
10296,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,100000.0,1e-06
10297,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,100000.0,0.0005623413251903491
10298,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,100000.0,0.31622776601683794
10299,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,100000.0,177.82794100389228
10300,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.0001,100000.0,100000.0
10301,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,1e-06,1e-06
10302,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,1e-06,0.0005623413251903491
10303,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,1e-06,0.31622776601683794
10304,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,1e-06,177.82794100389228
10305,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,1e-06,100000.0
10306,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.0005623413251903491,1e-06
10307,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.0005623413251903491,0.0005623413251903491
10308,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.0005623413251903491,0.31622776601683794
10309,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.0005623413251903491,177.82794100389228
10310,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.0005623413251903491,100000.0
10311,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.31622776601683794,1e-06
10312,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.31622776601683794,0.0005623413251903491
10313,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.31622776601683794,0.31622776601683794
10314,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.31622776601683794,177.82794100389228
10315,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,0.31622776601683794,100000.0
10316,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,177.82794100389228,1e-06
10317,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,177.82794100389228,0.0005623413251903491
10318,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,177.82794100389228,0.31622776601683794
10319,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,177.82794100389228,177.82794100389228
10320,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,177.82794100389228,100000.0
10321,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,100000.0,1e-06
10322,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,100000.0,0.0005623413251903491
10323,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,100000.0,0.31622776601683794
10324,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,100000.0,177.82794100389228
10325,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,0.01,100000.0,100000.0
10326,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,1e-06,1e-06
10327,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,1e-06,0.0005623413251903491
10328,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,1e-06,0.31622776601683794
10329,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,1e-06,177.82794100389228
10330,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,1e-06,100000.0
10331,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,0.0005623413251903491,1e-06
10332,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,0.0005623413251903491,0.0005623413251903491
10333,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,0.0005623413251903491,0.31622776601683794
10334,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,0.0005623413251903491,177.82794100389228
10335,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,0.0005623413251903491,100000.0
10336,20,1,0.01,0.01,0.01,7.0,0.01,0.01,0.01,4.0,0.01,1.0,0.31622776601683794,1e-06
