paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
7770,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1e-05,1.7782794100389228,100.0
7771,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1e-05,100.0,1e-05
7772,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1e-05,100.0,0.0005623413251903491
7773,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1e-05,100.0,0.03162277660168379
7774,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1e-05,100.0,1.7782794100389228
7775,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1e-05,100.0,100.0
7776,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,1e-05
7777,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,0.0005623413251903491
7778,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,0.03162277660168379
7779,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,1.7782794100389228
7780,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,100.0
7781,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,1e-05
7782,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491
7783,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,0.03162277660168379
7784,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,1.7782794100389228
7785,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,100.0
7786,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,1e-05
7787,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,0.0005623413251903491
7788,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,0.03162277660168379
7789,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,1.7782794100389228
7790,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,100.0
7791,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,1e-05
7792,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,0.0005623413251903491
7793,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,0.03162277660168379
7794,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,1.7782794100389228
7795,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,100.0
7796,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,1e-05
7797,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,0.0005623413251903491
7798,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,0.03162277660168379
7799,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,1.7782794100389228
7800,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,100.0
7801,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,1e-05
7802,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,0.0005623413251903491
7803,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,0.03162277660168379
7804,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,1.7782794100389228
7805,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,100.0
7806,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,1e-05
7807,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,0.0005623413251903491
7808,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,0.03162277660168379
7809,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,1.7782794100389228
7810,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,100.0
7811,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,1e-05
7812,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.0005623413251903491
7813,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.03162277660168379
7814,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,1.7782794100389228
7815,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,100.0
7816,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,1e-05
7817,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,0.0005623413251903491
7818,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,0.03162277660168379
7819,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,1.7782794100389228
7820,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,100.0
7821,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,1e-05
7822,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,0.0005623413251903491
7823,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,0.03162277660168379
7824,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,1.7782794100389228
7825,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,100.0
7826,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,1e-05
7827,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,0.0005623413251903491
7828,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,0.03162277660168379
7829,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,1.7782794100389228
7830,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,100.0
7831,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,1e-05
7832,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,0.0005623413251903491
7833,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,0.03162277660168379
7834,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,1.7782794100389228
7835,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,100.0
7836,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,1e-05
7837,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,0.0005623413251903491
7838,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,0.03162277660168379
7839,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,1.7782794100389228
7840,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,100.0
7841,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,1e-05
7842,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,0.0005623413251903491
7843,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,0.03162277660168379
7844,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,1.7782794100389228
7845,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,100.0
7846,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,1e-05
7847,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,0.0005623413251903491
7848,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,0.03162277660168379
7849,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,1.7782794100389228
7850,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,100.0
7851,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1e-05,1e-05
7852,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1e-05,0.0005623413251903491
7853,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1e-05,0.03162277660168379
7854,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1e-05,1.7782794100389228
7855,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1e-05,100.0
7856,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,1e-05
7857,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,0.0005623413251903491
7858,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,0.03162277660168379
7859,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,1.7782794100389228
7860,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,100.0
7861,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,1e-05
7862,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,0.0005623413251903491
7863,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,0.03162277660168379
7864,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,1.7782794100389228
7865,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,100.0
7866,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,1e-05
7867,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,0.0005623413251903491
7868,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,0.03162277660168379
7869,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,1.7782794100389228
7870,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,100.0
7871,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,100.0,1e-05
7872,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,100.0,0.0005623413251903491
7873,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,100.0,0.03162277660168379
7874,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,100.0,1.7782794100389228
7875,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,0.03162277660168379,100.0,100.0,100.0
7876,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1e-05,1e-05
7877,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1e-05,0.0005623413251903491
7878,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1e-05,0.03162277660168379
7879,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1e-05,1.7782794100389228
7880,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1e-05,100.0
7881,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,1e-05
7882,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,0.0005623413251903491
7883,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,0.03162277660168379
7884,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,1.7782794100389228
7885,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,100.0
7886,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,1e-05
7887,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,0.0005623413251903491
7888,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,0.03162277660168379
7889,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,1.7782794100389228
7890,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,100.0
7891,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,1e-05
7892,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,0.0005623413251903491
7893,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,0.03162277660168379
7894,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,1.7782794100389228
7895,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,100.0
7896,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,100.0,1e-05
7897,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,100.0,0.0005623413251903491
7898,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,100.0,0.03162277660168379
7899,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,100.0,1.7782794100389228
7900,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1e-05,100.0,100.0
7901,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,1e-05
7902,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,0.0005623413251903491
7903,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,0.03162277660168379
7904,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,1.7782794100389228
7905,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,100.0
7906,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,1e-05
7907,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491
7908,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,0.03162277660168379
7909,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,1.7782794100389228
7910,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,100.0
7911,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.03162277660168379,1e-05
7912,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.03162277660168379,0.0005623413251903491
7913,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.03162277660168379,0.03162277660168379
7914,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.03162277660168379,1.7782794100389228
7915,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.03162277660168379,100.0
7916,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1.7782794100389228,1e-05
7917,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1.7782794100389228,0.0005623413251903491
7918,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1.7782794100389228,0.03162277660168379
7919,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1.7782794100389228,1.7782794100389228
7920,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,1.7782794100389228,100.0
7921,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,100.0,1e-05
7922,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,100.0,0.0005623413251903491
7923,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,100.0,0.03162277660168379
7924,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,100.0,1.7782794100389228
7925,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.0005623413251903491,100.0,100.0
7926,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1e-05,1e-05
7927,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1e-05,0.0005623413251903491
7928,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1e-05,0.03162277660168379
7929,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1e-05,1.7782794100389228
7930,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1e-05,100.0
7931,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.0005623413251903491,1e-05
7932,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.0005623413251903491,0.0005623413251903491
7933,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.0005623413251903491,0.03162277660168379
7934,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.0005623413251903491,1.7782794100389228
7935,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.0005623413251903491,100.0
7936,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.03162277660168379,1e-05
7937,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.03162277660168379,0.0005623413251903491
7938,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.03162277660168379,0.03162277660168379
7939,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.03162277660168379,1.7782794100389228
7940,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,0.03162277660168379,100.0
7941,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1.7782794100389228,1e-05
7942,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1.7782794100389228,0.0005623413251903491
7943,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1.7782794100389228,0.03162277660168379
7944,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1.7782794100389228,1.7782794100389228
7945,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,1.7782794100389228,100.0
7946,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,100.0,1e-05
7947,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,100.0,0.0005623413251903491
7948,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,100.0,0.03162277660168379
7949,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,100.0,1.7782794100389228
7950,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,0.03162277660168379,100.0,100.0
7951,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,1e-05,1e-05
7952,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,1e-05,0.0005623413251903491
7953,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,1e-05,0.03162277660168379
7954,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,1e-05,1.7782794100389228
7955,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,1e-05,100.0
7956,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.0005623413251903491,1e-05
7957,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.0005623413251903491,0.0005623413251903491
7958,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.0005623413251903491,0.03162277660168379
7959,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.0005623413251903491,1.7782794100389228
7960,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.0005623413251903491,100.0
7961,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.03162277660168379,1e-05
7962,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.03162277660168379,0.0005623413251903491
7963,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.03162277660168379,0.03162277660168379
7964,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.03162277660168379,1.7782794100389228
7965,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,0.03162277660168379,100.0
7966,20,1,4.0,4.0,0.01,0.01,4.0,4.0,0.01,0.01,1.7782794100389228,1.7782794100389228,1.7782794100389228,1e-05
