paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
6061,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,0.1,1e-05
6062,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,0.1,0.001
6063,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,0.1,0.1
6064,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,0.1,10.0
6065,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,0.1,1000.0
6066,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,10.0,1e-05
6067,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,10.0,0.001
6068,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,10.0,0.1
6069,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,10.0,10.0
6070,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,10.0,1000.0
6071,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,1000.0,1e-05
6072,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,1000.0,0.001
6073,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,1000.0,0.1
6074,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,1000.0,10.0
6075,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,0.1,1000.0,1000.0
6076,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1e-05,1e-05
6077,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1e-05,0.001
6078,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1e-05,0.1
6079,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1e-05,10.0
6080,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1e-05,1000.0
6081,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.001,1e-05
6082,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.001,0.001
6083,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.001,0.1
6084,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.001,10.0
6085,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.001,1000.0
6086,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.1,1e-05
6087,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.1,0.001
6088,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.1,0.1
6089,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.1,10.0
6090,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,0.1,1000.0
6091,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,10.0,1e-05
6092,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,10.0,0.001
6093,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,10.0,0.1
6094,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,10.0,10.0
6095,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,10.0,1000.0
6096,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1000.0,1e-05
6097,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1000.0,0.001
6098,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1000.0,0.1
6099,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1000.0,10.0
6100,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,10.0,1000.0,1000.0
6101,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1e-05,1e-05
6102,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1e-05,0.001
6103,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1e-05,0.1
6104,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1e-05,10.0
6105,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1e-05,1000.0
6106,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.001,1e-05
6107,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.001,0.001
6108,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.001,0.1
6109,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.001,10.0
6110,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.001,1000.0
6111,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.1,1e-05
6112,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.1,0.001
6113,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.1,0.1
6114,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.1,10.0
6115,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,0.1,1000.0
6116,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,10.0,1e-05
6117,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,10.0,0.001
6118,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,10.0,0.1
6119,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,10.0,10.0
6120,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,10.0,1000.0
6121,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1000.0,1e-05
6122,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1000.0,0.001
6123,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1000.0,0.1
6124,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1000.0,10.0
6125,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,10.0,1000.0,1000.0,1000.0
6126,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1e-05,1e-05
6127,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1e-05,0.001
6128,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1e-05,0.1
6129,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1e-05,10.0
6130,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1e-05,1000.0
6131,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.001,1e-05
6132,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.001,0.001
6133,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.001,0.1
6134,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.001,10.0
6135,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.001,1000.0
6136,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.1,1e-05
6137,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.1,0.001
6138,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.1,0.1
6139,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.1,10.0
6140,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,0.1,1000.0
6141,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,10.0,1e-05
6142,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,10.0,0.001
6143,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,10.0,0.1
6144,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,10.0,10.0
6145,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,10.0,1000.0
6146,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1000.0,1e-05
6147,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1000.0,0.001
6148,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1000.0,0.1
6149,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1000.0,10.0
6150,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1e-05,1000.0,1000.0
6151,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1e-05,1e-05
6152,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1e-05,0.001
6153,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1e-05,0.1
6154,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1e-05,10.0
6155,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1e-05,1000.0
6156,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.001,1e-05
6157,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.001,0.001
6158,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.001,0.1
6159,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.001,10.0
6160,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.001,1000.0
6161,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.1,1e-05
6162,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.1,0.001
6163,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.1,0.1
6164,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.1,10.0
6165,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,0.1,1000.0
6166,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,10.0,1e-05
6167,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,10.0,0.001
6168,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,10.0,0.1
6169,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,10.0,10.0
6170,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,10.0,1000.0
6171,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1000.0,1e-05
6172,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1000.0,0.001
6173,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1000.0,0.1
6174,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1000.0,10.0
6175,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.001,1000.0,1000.0
6176,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1e-05,1e-05
6177,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1e-05,0.001
6178,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1e-05,0.1
6179,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1e-05,10.0
6180,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1e-05,1000.0
6181,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.001,1e-05
6182,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.001,0.001
6183,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.001,0.1
6184,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.001,10.0
6185,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.001,1000.0
6186,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.1,1e-05
6187,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.1,0.001
6188,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.1,0.1
6189,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.1,10.0
6190,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,0.1,1000.0
6191,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,10.0,1e-05
6192,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,10.0,0.001
6193,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,10.0,0.1
6194,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,10.0,10.0
6195,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,10.0,1000.0
6196,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1000.0,1e-05
6197,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1000.0,0.001
6198,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1000.0,0.1
6199,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1000.0,10.0
6200,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,0.1,1000.0,1000.0
6201,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1e-05,1e-05
6202,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1e-05,0.001
6203,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1e-05,0.1
6204,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1e-05,10.0
6205,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1e-05,1000.0
6206,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.001,1e-05
6207,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.001,0.001
6208,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.001,0.1
6209,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.001,10.0
6210,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.001,1000.0
6211,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.1,1e-05
6212,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.1,0.001
6213,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.1,0.1
6214,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.1,10.0
6215,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,0.1,1000.0
6216,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,10.0,1e-05
6217,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,10.0,0.001
6218,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,10.0,0.1
6219,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,10.0,10.0
6220,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,10.0,1000.0
6221,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1000.0,1e-05
6222,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1000.0,0.001
6223,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1000.0,0.1
6224,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1000.0,10.0
6225,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,10.0,1000.0,1000.0
6226,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1e-05,1e-05
6227,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1e-05,0.001
6228,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1e-05,0.1
6229,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1e-05,10.0
6230,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1e-05,1000.0
6231,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.001,1e-05
6232,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.001,0.001
6233,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.001,0.1
6234,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.001,10.0
6235,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.001,1000.0
6236,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.1,1e-05
6237,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.1,0.001
6238,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.1,0.1
6239,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.1,10.0
6240,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,0.1,1000.0
6241,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,10.0,1e-05
6242,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,10.0,0.001
6243,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,10.0,0.1
6244,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,10.0,10.0
6245,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,10.0,1000.0
6246,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1000.0,1e-05
6247,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1000.0,0.001
6248,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1000.0,0.1
6249,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1000.0,10.0
6250,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,1000.0,1000.0,1000.0,1000.0
6251,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,1e-05
6252,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,0.001
6253,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,0.1
6254,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,10.0
6255,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,1000.0
6256,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,1e-05
6257,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,0.001
6258,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,0.1
6259,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,10.0
6260,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,1000.0
6261,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,1e-05
6262,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,0.001
6263,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,0.1
6264,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,10.0
6265,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,1000.0
6266,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,1e-05
6267,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,0.001
6268,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,0.1
6269,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,10.0
6270,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,1000.0
6271,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,1e-05
6272,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,0.001
6273,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,0.1
6274,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,10.0
6275,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,1000.0
6276,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1e-05,1e-05
6277,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1e-05,0.001
6278,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1e-05,0.1
6279,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1e-05,10.0
6280,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1e-05,1000.0
6281,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.001,1e-05
6282,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.001,0.001
6283,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.001,0.1
6284,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.001,10.0
6285,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.001,1000.0
6286,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.1,1e-05
6287,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.1,0.001
6288,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.1,0.1
6289,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.1,10.0
6290,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,0.1,1000.0
6291,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,10.0,1e-05
6292,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,10.0,0.001
6293,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,10.0,0.1
6294,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,10.0,10.0
6295,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,10.0,1000.0
6296,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1000.0,1e-05
6297,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1000.0,0.001
6298,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1000.0,0.1
6299,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1000.0,10.0
6300,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.001,1000.0,1000.0
6301,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1,1e-05,1e-05
6302,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1,1e-05,0.001
6303,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1,1e-05,0.1
6304,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1,1e-05,10.0
